sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
578,5z7y55t2o577r8ki3i5855as,J. Witt,CB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,False,False,False,False,False,False,False,0,False,False,False,2562.04,2562.04,87,87,42,42,37.15,-36.78,40.5,-9.35,False,2025-07-19,Hillerød vs Middelfart
578,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,False,False,False,False,False,False,False,0,False,False,False,2562.04,2562.04,87,87,42,42,37.15,-36.78,38.61,-28.5,False,2025-07-19,Hillerød vs Middelfart
578,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,False,False,False,False,False,False,False,0,False,False,False,2562.04,2562.04,87,87,42,42,37.15,-36.78,30.66,11.1,False,2025-07-19,Hillerød vs Middelfart
578,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,False,False,False,False,False,False,False,0,False,False,False,2562.04,2562.04,87,87,42,42,37.15,-36.78,49.9,-1.8,False,2025-07-19,Hillerød vs Middelfart
578,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,False,False,False,False,False,False,False,0,False,False,False,2562.04,2562.04,87,87,42,42,37.15,-36.78,26.28,4.04,False,2025-07-19,Hillerød vs Middelfart
578,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,False,False,False,False,False,False,False,0,False,False,False,2562.04,2562.04,87,87,42,42,37.15,-36.78,31.19,-5.82,False,2025-07-19,Hillerød vs Middelfart
579,3avg1grraylzm6xjt5kt18is4,M. Veltz,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,-5.54,-14.46,False,2025-07-19,Hillerød vs Middelfart
579,3rok7i8nrt4yzx2melj4qiuqc,S. Opoku,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,-2.17,-19.19,False,2025-07-19,Hillerød vs Middelfart
579,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,24.65,11.01,False,2025-07-19,Hillerød vs Middelfart
579,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,30.19,-19.11,False,2025-07-19,Hillerød vs Middelfart
579,5z7y55t2o577r8ki3i5855as,J. Witt,CB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,14.95,-4.41,False,2025-07-19,Hillerød vs Middelfart
579,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,12.4,-12.07,False,2025-07-19,Hillerød vs Middelfart
579,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,15.69,17.91,False,2025-07-19,Hillerød vs Middelfart
579,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,5.52,2.53,False,2025-07-19,Hillerød vs Middelfart
579,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,True,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,27.66,-21.16,False,2025-07-19,Hillerød vs Middelfart
579,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,False,False,False,True,False,False,False,0,False,False,True,2635.8,2638.84,88,88,55,58,47.29,-7.74,18.92,2.13,False,2025-07-19,Hillerød vs Middelfart
580,3avg1grraylzm6xjt5kt18is4,M. Veltz,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,False,True,2676.72,2676.76,89,89,36,36,34.61,18.31,17.86,6.43,False,2025-07-19,Hillerød vs Middelfart
580,3rok7i8nrt4yzx2melj4qiuqc,S. Opoku,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,False,True,2676.72,2676.76,89,89,36,36,34.61,18.31,24.94,-4.59,False,2025-07-19,Hillerød vs Middelfart
580,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,False,True,2676.72,2676.76,89,89,36,36,34.61,18.31,37.27,2.24,False,2025-07-19,Hillerød vs Middelfart
580,5z7y55t2o577r8ki3i5855as,J. Witt,CB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,False,True,2676.72,2676.76,89,89,36,36,34.61,18.31,38.46,9.62,False,2025-07-19,Hillerød vs Middelfart
580,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,False,True,2676.72,2676.76,89,89,36,36,34.61,18.31,33.24,6.03,False,2025-07-19,Hillerød vs Middelfart
580,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,True,False,False,False,False,0,False,False,True,2676.72,2676.76,89,89,36,36,34.61,18.31,31.07,23.16,False,2025-07-19,Hillerød vs Middelfart
580,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,False,True,2676.72,2676.76,89,89,36,36,34.61,18.31,49.05,3.0,False,2025-07-19,Hillerød vs Middelfart
580,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,True,True,2676.72,2676.76,89,89,36,36,34.61,18.31,24.02,20.32,False,2025-07-19,Hillerød vs Middelfart
580,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,False,True,2676.72,2676.76,89,89,36,36,34.61,18.31,37.41,-2.81,False,2025-07-19,Hillerød vs Middelfart
580,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,False,False,False,False,0,False,True,True,2676.72,2676.76,89,89,36,36,34.61,18.31,30.01,18.68,False,2025-07-19,Hillerød vs Middelfart
581,3avg1grraylzm6xjt5kt18is4,M. Veltz,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,-24.59,-10.96,False,2025-07-19,Hillerød vs Middelfart
581,3rok7i8nrt4yzx2melj4qiuqc,S. Opoku,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,-28.08,-19.7,False,2025-07-19,Hillerød vs Middelfart
581,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,1.99,3.57,False,2025-07-19,Hillerød vs Middelfart
581,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,-0.23,-23.28,False,2025-07-19,Hillerød vs Middelfart
581,5z7y55t2o577r8ki3i5855as,J. Witt,CB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,3.52,-6.75,False,2025-07-19,Hillerød vs Middelfart
581,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,-12.49,10.69,False,2025-07-19,Hillerød vs Middelfart
581,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,38.65,-7.99,False,2025-07-19,Hillerød vs Middelfart
581,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,-13.39,-2.03,False,2025-07-19,Hillerød vs Middelfart
581,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,-23.41,-26.4,False,2025-07-19,Hillerød vs Middelfart
581,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,False,False,False,0,False,False,False,2725.6,2725.68,90,90,25,25,-16.94,-28.76,-9.53,-14.87,False,2025-07-19,Hillerød vs Middelfart
582,3avg1grraylzm6xjt5kt18is4,M. Veltz,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,False,False,True,True,False,0,False,False,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,-26.57,18.95,False,2025-07-19,Hillerød vs Middelfart
582,3rok7i8nrt4yzx2melj4qiuqc,S. Opoku,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,False,False,True,True,False,0,False,False,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,-27.38,-10.97,False,2025-07-19,Hillerød vs Middelfart
582,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,True,False,True,True,False,0,False,False,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,7.42,8.75,False,2025-07-19,Hillerød vs Middelfart
582,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,False,False,True,True,False,0,False,False,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,4.01,-15.64,False,2025-07-19,Hillerød vs Middelfart
582,5z7y55t2o577r8ki3i5855as,J. Witt,CB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,False,False,True,True,False,0,False,False,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,10.24,-5.65,False,2025-07-19,Hillerød vs Middelfart
582,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,True,False,True,True,False,0,False,False,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,-8.61,0.32,False,2025-07-19,Hillerød vs Middelfart
582,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,False,False,True,True,False,0,False,False,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,33.29,2.89,False,2025-07-19,Hillerød vs Middelfart
582,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,False,False,True,True,False,0,False,True,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,-14.14,6.85,False,2025-07-19,Hillerød vs Middelfart
582,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,False,False,True,True,False,0,False,False,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,-4.1,-24.44,False,2025-07-19,Hillerød vs Middelfart
582,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,True,False,False,False,True,True,False,0,False,True,True,2763.8,2765.44,91,91,3,5,-12.01,28.41,-22.39,8.76,False,2025-07-19,Hillerød vs Middelfart
583,3avg1grraylzm6xjt5kt18is4,M. Veltz,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,False,True,2767.2,2767.68,91,91,7,7,2.56,18.07,-27.13,12.52,False,2025-07-19,Hillerød vs Middelfart
583,3rok7i8nrt4yzx2melj4qiuqc,S. Opoku,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,False,True,2767.2,2767.68,91,91,7,7,2.56,18.07,-28.26,-2.85,False,2025-07-19,Hillerød vs Middelfart
583,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,False,True,2767.2,2767.68,91,91,7,7,2.56,18.07,0.07,-13.54,False,2025-07-19,Hillerød vs Middelfart
583,5z7y55t2o577r8ki3i5855as,J. Witt,CB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,False,True,2767.2,2767.68,91,91,7,7,2.56,18.07,8.71,-1.23,False,2025-07-19,Hillerød vs Middelfart
583,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,True,True,False,False,False,0,False,True,True,2767.2,2767.68,91,91,7,7,2.56,18.07,-6.36,11.87,False,2025-07-19,Hillerød vs Middelfart
583,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,True,True,2767.2,2767.68,91,91,7,7,2.56,18.07,-13.92,30.46,False,2025-07-19,Hillerød vs Middelfart
583,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,False,True,2767.2,2767.68,91,91,7,7,2.56,18.07,30.46,6.87,False,2025-07-19,Hillerød vs Middelfart
583,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,False,True,2767.2,2767.68,91,91,7,7,2.56,18.07,-12.7,16.15,False,2025-07-19,Hillerød vs Middelfart
583,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,False,True,2767.2,2767.68,91,91,7,7,2.56,18.07,-17.5,-23.7,False,2025-07-19,Hillerød vs Middelfart
583,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,False,False,False,True,False,False,False,0,False,False,True,2767.2,2767.68,91,91,7,7,2.56,18.07,-18.75,17.97,False,2025-07-19,Hillerød vs Middelfart
584,3avg1grraylzm6xjt5kt18is4,M. Veltz,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,False,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,-26.49,10.67,False,2025-07-19,Hillerød vs Middelfart
584,3rok7i8nrt4yzx2melj4qiuqc,S. Opoku,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,True,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,-26.56,-3.29,False,2025-07-19,Hillerød vs Middelfart
584,559w0q3q2smb3aeotyi724s9g,W. Glindtvad,RCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,False,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,2.92,18.37,False,2025-07-19,Hillerød vs Middelfart
584,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,True,False,True,False,False,0,False,False,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,-0.41,-13.75,False,2025-07-19,Hillerød vs Middelfart
584,5z7y55t2o577r8ki3i5855as,J. Witt,CB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,False,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,8.9,0.4,False,2025-07-19,Hillerød vs Middelfart
584,81gka3mi69fh8gyehyy8xo9as,C. Allen,RWB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,True,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,-14.02,32.14,False,2025-07-19,Hillerød vs Middelfart
584,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,GK,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,False,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,30.0,8.51,False,2025-07-19,Hillerød vs Middelfart
584,e2157naqwp1qdsgaxre307cb8,H. Toftegaard,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,False,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,-11.67,17.79,False,2025-07-19,Hillerød vs Middelfart
584,elsygne5tjybbxrqgehtovnro,L. Boje-Larsen,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,False,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,-20.56,-25.45,False,2025-07-19,Hillerød vs Middelfart
584,ezbixgm2km8iapnsl57bn4wkp,M. Mouritz,RDM,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,7l7f98nn8gohmdacsdb2labkk,A. Alicino,SUB,False,False,False,False,True,False,False,0,False,False,True,2768.4,2769.52,91,91,8,9,-4.04,13.9,-17.15,18.45,False,2025-07-19,Hillerød vs Middelfart
585,3avg1grraylzm6xjt5kt18is4,M. Veltz,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,False,False,False,True,False,False,False,0,False,False,True,2771.64,2773.32,91,91,11,13,0.44,-15.77,-25.19,5.79,False,2025-07-19,Hillerød vs Middelfart
585,3rok7i8nrt4yzx2melj4qiuqc,S. Opoku,SUB,0b6c3865-f705-4818-ac4f-4adbb3a1afce,bt425ex9tsvly0uo72zljc74k,HIL,2,5i6n6yne6fh410vk7p7kkokmi,G. Arndal-Lauritzen,LCB,False,False,False,True,False,False,False,0,False,True,True,2771.64,2773.32,91,91,11,13,0.44,-15.77,-22.62,-9.2,False,2025-07-19,Hillerød vs Middelfart
