sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
302,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,True,False,False,False,False,True,False,0,False,False,True,116.0,118.36,46,46,56,58,-6.89,20.5,40.23,-0.44,False,2025-08-04,Hvidovre vs Horsens
302,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,True,False,False,False,False,True,False,0,False,False,True,116.0,118.36,46,46,56,58,-6.89,20.5,10.76,-14.12,False,2025-08-04,Hvidovre vs Horsens
302,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,True,False,False,False,False,True,False,0,False,False,True,116.0,118.36,46,46,56,58,-6.89,20.5,13.01,-4.65,False,2025-08-04,Hvidovre vs Horsens
303,3epwf56ozg73hueacwmckk0r9,S. Pingel,CF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,True,True,119.44,120.08,46,47,59,0,-0.09,15.88,-20.47,11.04,False,2025-08-04,Hvidovre vs Horsens
303,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,False,True,119.44,120.08,46,47,59,0,-0.09,15.88,-16.69,17.9,False,2025-08-04,Hvidovre vs Horsens
303,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,False,True,119.44,120.08,46,47,59,0,-0.09,15.88,10.68,7.81,False,2025-08-04,Hvidovre vs Horsens
303,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,False,True,119.44,120.08,46,47,59,0,-0.09,15.88,10.78,19.45,False,2025-08-04,Hvidovre vs Horsens
303,7353ysa16qgg30b9z5qiagys4,A. Saine,RWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,False,True,119.44,120.08,46,47,59,0,-0.09,15.88,-1.71,29.61,False,2025-08-04,Hvidovre vs Horsens
303,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,True,False,True,False,False,0,False,True,True,119.44,120.08,46,47,59,0,-0.09,15.88,-3.24,4.91,False,2025-08-04,Hvidovre vs Horsens
303,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,False,True,119.44,120.08,46,47,59,0,-0.09,15.88,37.65,1.31,False,2025-08-04,Hvidovre vs Horsens
303,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,False,True,119.44,120.08,46,47,59,0,-0.09,15.88,4.75,-14.21,False,2025-08-04,Hvidovre vs Horsens
303,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,False,True,119.44,120.08,46,47,59,0,-0.09,15.88,7.59,-5.86,False,2025-08-04,Hvidovre vs Horsens
303,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,True,False,False,False,True,False,False,0,False,False,True,119.44,120.08,46,47,59,0,-0.09,15.88,-5.22,29.0,False,2025-08-04,Hvidovre vs Horsens
304,3epwf56ozg73hueacwmckk0r9,S. Pingel,CF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,-19.96,11.61,False,2025-08-04,Hvidovre vs Horsens
304,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,True,True,120.88,121.88,47,47,0,1,-6.41,1.38,-19.1,17.96,False,2025-08-04,Hvidovre vs Horsens
304,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,8.98,7.31,False,2025-08-04,Hvidovre vs Horsens
304,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,-1.63,15.34,False,2025-08-04,Hvidovre vs Horsens
304,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,8.65,18.97,False,2025-08-04,Hvidovre vs Horsens
304,7353ysa16qgg30b9z5qiagys4,A. Saine,RWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,-10.14,30.33,False,2025-08-04,Hvidovre vs Horsens
304,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,37.66,1.29,False,2025-08-04,Hvidovre vs Horsens
304,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,True,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,-0.67,-17.68,False,2025-08-04,Hvidovre vs Horsens
304,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,4.18,-8.6,False,2025-08-04,Hvidovre vs Horsens
304,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,True,False,False,False,True,False,False,0,False,False,True,120.88,121.88,47,47,0,1,-6.41,1.38,-5.19,29.47,False,2025-08-04,Hvidovre vs Horsens
305,3epwf56ozg73hueacwmckk0r9,S. Pingel,CF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,-29.42,5.66,False,2025-08-04,Hvidovre vs Horsens
305,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,-25.77,12.97,False,2025-08-04,Hvidovre vs Horsens
305,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,0.89,0.5,False,2025-08-04,Hvidovre vs Horsens
305,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,-8.61,7.36,False,2025-08-04,Hvidovre vs Horsens
305,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,1.15,15.84,False,2025-08-04,Hvidovre vs Horsens
305,7353ysa16qgg30b9z5qiagys4,A. Saine,RWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,-26.69,24.92,False,2025-08-04,Hvidovre vs Horsens
305,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,-15.24,-6.2,False,2025-08-04,Hvidovre vs Horsens
305,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,34.99,-2.38,False,2025-08-04,Hvidovre vs Horsens
305,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,-8.2,-16.73,False,2025-08-04,Hvidovre vs Horsens
305,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,False,False,0,False,False,True,124.08,124.2,47,47,4,4,-18.84,-25.2,-10.27,26.53,False,2025-08-04,Hvidovre vs Horsens
306,3epwf56ozg73hueacwmckk0r9,S. Pingel,CF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,False,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-30.38,-8.93,False,2025-08-04,Hvidovre vs Horsens
306,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,True,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-27.6,-3.97,False,2025-08-04,Hvidovre vs Horsens
306,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,True,True,False,False,False,0,False,False,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-4.71,-13.14,False,2025-08-04,Hvidovre vs Horsens
306,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,False,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-2.87,6.39,False,2025-08-04,Hvidovre vs Horsens
306,7353ysa16qgg30b9z5qiagys4,A. Saine,RWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,False,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-31.15,14.0,False,2025-08-04,Hvidovre vs Horsens
306,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,True,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-18.43,-20.07,False,2025-08-04,Hvidovre vs Horsens
306,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,False,True,137.48,137.68,47,47,17,17,-2.7,-24.16,33.16,-12.8,False,2025-08-04,Hvidovre vs Horsens
306,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,False,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-28.62,-32.02,False,2025-08-04,Hvidovre vs Horsens
306,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,True,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-15.69,-34.48,False,2025-08-04,Hvidovre vs Horsens
306,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,False,False,False,True,False,False,False,0,False,False,True,137.48,137.68,47,47,17,17,-2.7,-24.16,-22.25,7.04,False,2025-08-04,Hvidovre vs Horsens
307,3epwf56ozg73hueacwmckk0r9,S. Pingel,CF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,-27.91,-8.69,False,2025-08-04,Hvidovre vs Horsens
307,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,True,True,138.52,138.56,47,47,18,18,-2.09,-14.62,-25.18,-3.74,False,2025-08-04,Hvidovre vs Horsens
307,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,0.16,-22.47,False,2025-08-04,Hvidovre vs Horsens
307,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,0.99,8.24,False,2025-08-04,Hvidovre vs Horsens
307,7353ysa16qgg30b9z5qiagys4,A. Saine,RWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,-29.35,17.09,False,2025-08-04,Hvidovre vs Horsens
307,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,-15.31,-21.18,False,2025-08-04,Hvidovre vs Horsens
307,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,34.02,-12.42,False,2025-08-04,Hvidovre vs Horsens
307,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,-27.52,-31.14,False,2025-08-04,Hvidovre vs Horsens
307,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,True,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,-12.43,-34.13,False,2025-08-04,Hvidovre vs Horsens
307,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,False,False,False,True,False,False,False,0,False,False,True,138.52,138.56,47,47,18,18,-2.09,-14.62,-19.46,9.27,False,2025-08-04,Hvidovre vs Horsens
308,3epwf56ozg73hueacwmckk0r9,S. Pingel,CF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,True,True,140.92,142.56,47,47,20,22,-16.5,-32.7,-26.96,-12.32,False,2025-08-04,Hvidovre vs Horsens
308,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,False,True,140.92,142.56,47,47,20,22,-16.5,-32.7,-21.56,-4.45,False,2025-08-04,Hvidovre vs Horsens
308,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,False,True,140.92,142.56,47,47,20,22,-16.5,-32.7,2.84,-22.62,False,2025-08-04,Hvidovre vs Horsens
308,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,False,True,140.92,142.56,47,47,20,22,-16.5,-32.7,0.88,-16.04,False,2025-08-04,Hvidovre vs Horsens
308,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,False,True,140.92,142.56,47,47,20,22,-16.5,-32.7,4.38,7.26,False,2025-08-04,Hvidovre vs Horsens
308,7353ysa16qgg30b9z5qiagys4,A. Saine,RWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,False,True,140.92,142.56,47,47,20,22,-16.5,-32.7,-26.73,21.29,False,2025-08-04,Hvidovre vs Horsens
308,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,False,True,140.92,142.56,47,47,20,22,-16.5,-32.7,-12.57,-23.49,False,2025-08-04,Hvidovre vs Horsens
308,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,False,True,140.92,142.56,47,47,20,22,-16.5,-32.7,34.98,-11.08,False,2025-08-04,Hvidovre vs Horsens
308,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,True,False,True,False,False,0,False,True,True,140.92,142.56,47,47,20,22,-16.5,-32.7,-24.28,-32.39,False,2025-08-04,Hvidovre vs Horsens
308,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,bdz03qovxerzrv12lgljae1p0,C. Tape,LCB,True,False,False,False,True,False,False,0,False,False,True,140.92,142.56,47,47,20,22,-16.5,-32.7,-18.99,9.61,False,2025-08-04,Hvidovre vs Horsens
309,3epwf56ozg73hueacwmckk0r9,S. Pingel,CF,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,True,False,2,False,True,True,144.84,147.04,47,47,24,27,-26.11,-32.69,-30.33,-24.19,False,2025-08-04,Hvidovre vs Horsens
309,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LW,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,True,False,2,False,False,True,144.84,147.04,47,47,24,27,-26.11,-32.69,-27.21,-14.29,False,2025-08-04,Hvidovre vs Horsens
309,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,True,False,2,False,False,True,144.84,147.04,47,47,24,27,-26.11,-32.69,-1.71,-20.7,False,2025-08-04,Hvidovre vs Horsens
309,51ymbnikkta369rn3exb1g7bo,A. Moro,RCM,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,True,False,2,False,False,True,144.84,147.04,47,47,24,27,-26.11,-32.69,-11.73,-14.37,False,2025-08-04,Hvidovre vs Horsens
309,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,True,False,2,False,False,True,144.84,147.04,47,47,24,27,-26.11,-32.69,-5.81,0.77,False,2025-08-04,Hvidovre vs Horsens
309,7353ysa16qgg30b9z5qiagys4,A. Saine,RWB,66a1cbc5-f514-44ff-b8c0-c66569c4338f,byfv298dz7mcx3c3svchnciz8,ACH,2,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LWB,True,False,False,False,True,True,False,2,False,False,True,144.84,147.04,47,47,24,27,-26.11,-32.69,-30.82,19.75,False,2025-08-04,Hvidovre vs Horsens
