playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0003893,6.31e-05
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0003397,-4.96e-05
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.000875,0.0005353
J. Cornelius,Hobro,Roskilde vs Hobro,2024-08-10,0.001296,0.0
J. Cornelius,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Cornelius,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
V. Rasmussen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Cornelius,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0003657,-0.0106255
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,0.001768,0.0014023
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0008115,0.0008115
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0013133,0.0005018
L. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0009426,-0.0003707
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0012005,0.0002579
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0012845,-0.0
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0011159,-0.0005129
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0013936,0.0013936
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0002681,-0.0011255
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0003394,7.13e-05
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0003859,4.65e-05
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.000813,-0.0003859
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
NaN,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0009787,0.000682
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0079111,0.0069324
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0085015,0.0005904
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0673556,0.0588541
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
NaN,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
NaN,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
NaN,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0104052,0.0104052
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0012635,-0.0091417
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0004546,-0.0008089
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.007728,0.0072734
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,0.04966,0.041932
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0433502,-0.0063098
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0074794,-0.029296
L. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0046606,-0.0074794
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0002681,-0.0005025
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0009369,-0.0002681
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0025792,0.0025792
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.001296,-0.0025792
Z. Hyltoft,Hobro,Roskilde vs Hobro,2024-08-10,0.0008084,-0.0
Z. Hyltoft,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0013897,0.000712
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0002681,-0.0011216
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0003556,8.75e-05
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0003456,-1e-05
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,0.0113288,-0.0003456
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,0.0245777,-0.0047183
Z. Hyltoft,Hobro,Roskilde vs Hobro,2024-08-10,0.0028424,0.0
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
L. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0079142,0.0065348
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0236563,-0.0079142
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0003397,-0.0002503
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,0.0002681,-7.16e-05
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0003426,7.45e-05
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0009635,0.0
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,0.0258083,0.0248448
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0,-0.0258083
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0079567,0.0079567
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,0.0251661,0.0172094
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0168183,-0.0251661
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
Z. Hyltoft,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
Z. Hyltoft,Hobro,Roskilde vs Hobro,2024-08-10,0.0,0.0
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0003426,-0.0
L. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.010471,0.010471
L. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0004743,-0.0099967
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0012234,0.0007491
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,0.008744,0.008744
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0,-0.008744
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,0.0042373,0.0008786
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,0.0133681,0.0091308
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0085762,-0.0
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0013284,0.0
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0012028,0.0
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0041292,0.0041292
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0042754,0.0001462
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,0.0,-0.0042754
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0003397,-7.82e-05
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0004509,0.0
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
M. Kristensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Overgaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0009267,0.0
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,0.0028009,-0.0
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,0.0041292,0.0041292
L. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Overgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0012135,-0.0
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,0.000902,0.0001596
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0023928,0.0023928
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0042926,0.0018998
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.001296,-0.0029966
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0041292,0.0041292
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,0.0008115,-0.0033177
O. Overgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0013025,0.0
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0012782,-0.0006035
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,0.0002927,0.0002927
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0012009,0.0009082
O. Overgaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
Z. Hyltoft,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
A. Søndergaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0055231,0.0
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0008261,0.0008261
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0009158,8.97e-05
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.0003452,-0.0005706
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0011159,-0.0003452
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,0.0005538,-0.0025657
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,0.001548,-0.0005538
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Overgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.000343,0.0
T. Hansen,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
L. Klitten,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Meedom,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
E. Søgaard,Hobro,Roskilde vs Hobro,2024-08-10,0.0,-0.0006289
Z. Hyltoft,Hobro,Roskilde vs Hobro,2024-08-10,0.001331,0.0004487
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,0.0013915,-0.001331
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Meedom,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
O. Overgaard,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
J. Sneftrup,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
NaN,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
NaN,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
NaN,Hobro,Roskilde vs Hobro,2024-08-10,NaN,NaN
NaN,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
NaN,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.01035,-0.0
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
L. Steffensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004711,-0.0016832
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
L. Schulz,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0009369,-0.0007424
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0008206,-0.0022383
L. Steffensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003037,0.0003037
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003458,4.21e-05
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004051,5.93e-05
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004236,1.85e-05
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0007114,0.0002878
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0009612,0.0002498
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0007164,-0.0002448
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0002681,-0.0004483
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0007355,0.0004674
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0008564,0.0001209
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0040499,0.0031935
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0007843,-0.0036246
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0006963,-8.8e-05
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0012005,0.0005042
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0040499,0.0026266
L. Steffensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0054265,0.0013766
L. Jensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.001134,-0.0042925
L. Jensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
L. Jensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.007897,0.0066816
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.001296,0.0
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0104438,0.0104438
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0009636,-0.0104438
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
L. Schulz,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004509,-0.0002915
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0008977,0.0
L. Steffensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0009364,-0.0
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0104052,0.0104052
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003452,-0.01006
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0002681,-7.71e-05
L. Schulz,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003425,7.44e-05
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004509,0.0001084
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004614,1.05e-05
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0002736,-0.0001878
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003397,6.61e-05
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0002736,-6.61e-05
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003425,6.89e-05
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003397,-2.8e-06
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003722,3.25e-05
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003856,1.34e-05
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003428,-4.28e-05
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003495,6.7e-06
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0006819,0.0003324
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
L. Steffensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004679,-9.72e-05
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0037845,0.0037845
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0013025,-0.0043121
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0029542,-0.0
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0010545,0.0010545
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0039989,0.0029444
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0040328,3.39e-05
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0080984,0.0040656
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0049562,-0.0031422
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.008744,0.008744
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0202794,0.0115354
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0015389,-0.0187405
K. Kusk,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0026084,0.0
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0037934,0.0037934
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0,-0.0037934
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.000378,0.000378
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0012211,0.0008431
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0002708,-0.0009503
L. Schulz,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003452,7.44e-05
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.000507,0.0001618
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004024,-0.0001046
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003555,-4.69e-05
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003527,-2.8e-06
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0013936,0.0010409
L. Jensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0005384,-0.0008552
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004608,-0.0010364
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0005324,7.16e-05
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0012265,-0.0005324
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0,0.0
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0,0.0
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004038,-0.0037745
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0021674,0.0017636
L. Jensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0040481,0.0018807
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0080984,0.0040503
L. Jensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0032634,-0.004835
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0010174,1.3e-06
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003253,-0.0006921
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0004827,0.0001574
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0012503,0.0007676
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0005826,-0.0006677
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0002769,-0.0003057
O. Jebali,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0002681,-8.8e-06
L. Schulz,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0003426,7.45e-05
M. Greve,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0012503,0.0009077
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0011768,-0.0012503
O. Øhlenschlæger,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0011575,-0.0010043
L. Steffensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
L. Steffensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0008482,-0.0005556
A. Simon Okosun,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0013289,0.0004807
F. Børsting,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.00084,-0.0004889
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.003152,0.002312
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0038519,0.0006999
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.0012018,-0.0026501
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
M. Kaastrup,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,NaN,NaN
