sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
265,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1799.56,1799.56,74,74,59,59,11.27,-29.28,43.99,-4.49,False,2025-08-01,Kolding vs HB Køge
265,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1799.56,1799.56,74,74,59,59,11.27,-29.28,22.36,11.8,False,2025-08-01,Kolding vs HB Køge
266,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,LW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,-4.82,27.71,False,2025-08-01,Kolding vs HB Køge
266,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,42.69,-7.76,False,2025-08-01,Kolding vs HB Køge
266,619s1phj5bkgkug3aszc1y9cl,Mike Jensen,RCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,39.51,12.16,False,2025-08-01,Kolding vs HB Køge
266,74m58jsznzu8l89b8h7rkh1bd,C. Tue Jensen,LCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,25.92,-0.99,False,2025-08-01,Kolding vs HB Køge
266,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,46.3,7.87,False,2025-08-01,Kolding vs HB Køge
266,abhfq12njxxutqjtb9zvcusyc,Mohamad Fakhri Al Naser,RW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,16.34,-15.61,False,2025-08-01,Kolding vs HB Køge
266,bmvcofmie6om4muxij4kdkro4,I. Dorgu,CF,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,3.24,-0.89,False,2025-08-01,Kolding vs HB Køge
266,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,51.78,2.92,False,2025-08-01,Kolding vs HB Køge
266,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,True,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,42.14,0.04,False,2025-08-01,Kolding vs HB Køge
266,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,True,False,False,False,False,0,False,False,False,1834.76,1834.76,75,75,34,34,47.18,16.7,22.21,21.37,False,2025-08-01,Kolding vs HB Køge
267,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,LW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,-3.76,27.73,False,2025-08-01,Kolding vs HB Køge
267,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,50.15,16.72,False,2025-08-01,Kolding vs HB Køge
267,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,46.09,-6.56,False,2025-08-01,Kolding vs HB Køge
267,619s1phj5bkgkug3aszc1y9cl,Mike Jensen,RCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,42.42,11.62,False,2025-08-01,Kolding vs HB Køge
267,74m58jsznzu8l89b8h7rkh1bd,C. Tue Jensen,LCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,30.05,-1.36,False,2025-08-01,Kolding vs HB Køge
267,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,50.3,6.71,False,2025-08-01,Kolding vs HB Køge
267,abhfq12njxxutqjtb9zvcusyc,Mohamad Fakhri Al Naser,RW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,19.62,-15.68,False,2025-08-01,Kolding vs HB Køge
267,bmvcofmie6om4muxij4kdkro4,I. Dorgu,CF,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,4.8,-0.97,False,2025-08-01,Kolding vs HB Køge
267,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,51.01,2.84,False,2025-08-01,Kolding vs HB Køge
267,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,True,False,False,False,False,0,False,False,False,1835.64,1835.76,75,75,35,35,43.88,0.94,25.05,21.16,False,2025-08-01,Kolding vs HB Køge
268,1icurh5jrnw1e6jdgqxjnhdnu,G. Culhaci,LW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,-0.24,28.8,False,2025-08-01,Kolding vs HB Køge
268,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,48.83,16.18,False,2025-08-01,Kolding vs HB Køge
268,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,45.94,-5.36,False,2025-08-01,Kolding vs HB Køge
268,619s1phj5bkgkug3aszc1y9cl,Mike Jensen,RCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,42.67,9.84,False,2025-08-01,Kolding vs HB Køge
268,74m58jsznzu8l89b8h7rkh1bd,C. Tue Jensen,LCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,35.02,0.68,False,2025-08-01,Kolding vs HB Køge
268,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,49.64,4.87,False,2025-08-01,Kolding vs HB Køge
268,abhfq12njxxutqjtb9zvcusyc,Mohamad Fakhri Al Naser,RW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,27.58,-14.25,False,2025-08-01,Kolding vs HB Køge
268,bmvcofmie6om4muxij4kdkro4,I. Dorgu,CF,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,7.34,4.2,False,2025-08-01,Kolding vs HB Køge
268,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,51.61,2.01,False,2025-08-01,Kolding vs HB Køge
268,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,False,False,False,False,0,False,False,False,1838.56,1839.44,75,75,38,39,31.46,28.15,43.42,1.23,False,2025-08-01,Kolding vs HB Køge
269,3mgrufy83uhzs9liw8pwxi784,G. Larsen,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,True,True,1894.36,1894.68,76,76,34,34,28.57,29.89,16.54,23.64,False,2025-08-01,Kolding vs HB Køge
269,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,False,True,1894.36,1894.68,76,76,34,34,28.57,29.89,8.36,-31.26,False,2025-08-01,Kolding vs HB Køge
269,6orujbbswf771s9rv0dcd8kd0,B. Alkhoudari,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,False,True,1894.36,1894.68,76,76,34,34,28.57,29.89,-8.97,28.55,False,2025-08-01,Kolding vs HB Køge
269,74m58jsznzu8l89b8h7rkh1bd,C. Tue Jensen,LCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,False,True,1894.36,1894.68,76,76,34,34,28.57,29.89,17.13,11.39,False,2025-08-01,Kolding vs HB Køge
269,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,False,True,1894.36,1894.68,76,76,34,34,28.57,29.89,29.94,12.58,False,2025-08-01,Kolding vs HB Køge
269,abhfq12njxxutqjtb9zvcusyc,Mohamad Fakhri Al Naser,RW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,False,True,1894.36,1894.68,76,76,34,34,28.57,29.89,-3.88,3.02,False,2025-08-01,Kolding vs HB Køge
269,d2ukggo2v5jsw4pctznmaijo4,A. Gothler,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,False,True,1894.36,1894.68,76,76,34,34,28.57,29.89,-6.41,21.68,False,2025-08-01,Kolding vs HB Køge
269,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,True,True,False,False,False,0,False,False,True,1894.36,1894.68,76,76,34,34,28.57,29.89,43.04,6.24,False,2025-08-01,Kolding vs HB Køge
269,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,False,True,1894.36,1894.68,76,76,34,34,28.57,29.89,27.94,-10.71,False,2025-08-01,Kolding vs HB Køge
269,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,False,False,False,True,False,False,False,0,False,True,True,1894.36,1894.68,76,76,34,34,28.57,29.89,16.46,33.51,False,2025-08-01,Kolding vs HB Køge
270,3mgrufy83uhzs9liw8pwxi784,G. Larsen,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,21.86,17.24,False,2025-08-01,Kolding vs HB Køge
270,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,32.01,23.24,False,2025-08-01,Kolding vs HB Køge
270,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,12.68,-35.09,False,2025-08-01,Kolding vs HB Køge
270,6orujbbswf771s9rv0dcd8kd0,B. Alkhoudari,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,-2.57,25.02,False,2025-08-01,Kolding vs HB Køge
270,74m58jsznzu8l89b8h7rkh1bd,C. Tue Jensen,LCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,True,True,1897.08,1897.4,76,76,37,37,44.04,2.23,19.36,4.52,False,2025-08-01,Kolding vs HB Køge
270,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,28.57,10.3,False,2025-08-01,Kolding vs HB Køge
270,abhfq12njxxutqjtb9zvcusyc,Mohamad Fakhri Al Naser,RW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,-1.51,-0.37,False,2025-08-01,Kolding vs HB Køge
270,d2ukggo2v5jsw4pctznmaijo4,A. Gothler,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,-2.26,10.81,False,2025-08-01,Kolding vs HB Køge
270,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,True,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,33.8,-16.62,False,2025-08-01,Kolding vs HB Køge
270,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,False,False,False,True,False,False,False,0,False,False,True,1897.08,1897.4,76,76,37,37,44.04,2.23,20.99,33.03,False,2025-08-01,Kolding vs HB Køge
271,3mgrufy83uhzs9liw8pwxi784,G. Larsen,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,True,False,False,False,0,False,False,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,22.26,10.28,False,2025-08-01,Kolding vs HB Køge
271,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,True,True,False,False,False,0,False,False,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,39.58,17.63,False,2025-08-01,Kolding vs HB Køge
271,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,True,False,False,False,0,False,True,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,22.72,-40.09,False,2025-08-01,Kolding vs HB Køge
271,6orujbbswf771s9rv0dcd8kd0,B. Alkhoudari,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,True,False,False,False,0,False,False,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,0.15,16.44,False,2025-08-01,Kolding vs HB Køge
271,74m58jsznzu8l89b8h7rkh1bd,C. Tue Jensen,LCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,True,True,False,False,False,0,False,True,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,21.61,-8.55,False,2025-08-01,Kolding vs HB Køge
271,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,True,True,False,False,False,0,False,False,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,27.96,2.98,False,2025-08-01,Kolding vs HB Køge
271,abhfq12njxxutqjtb9zvcusyc,Mohamad Fakhri Al Naser,RW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,True,False,False,False,0,False,True,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,-1.11,-6.58,False,2025-08-01,Kolding vs HB Køge
271,d2ukggo2v5jsw4pctznmaijo4,A. Gothler,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,True,False,False,False,0,False,False,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,-0.59,-5.38,False,2025-08-01,Kolding vs HB Køge
271,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,GK,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,False,True,False,False,False,0,False,False,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,45.45,-5.22,False,2025-08-01,Kolding vs HB Køge
271,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,egxik3guom123v43rthy89c7o,V. Sorensen,LCB,False,False,True,True,False,False,False,0,False,False,True,1900.16,1905.56,76,76,40,45,36.57,-24.99,25.03,31.23,False,2025-08-01,Kolding vs HB Køge
272,3mgrufy83uhzs9liw8pwxi784,G. Larsen,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,True,False,False,False,0,False,False,True,1908.76,1909.52,76,76,48,49,29.94,29.33,14.99,19.74,False,2025-08-01,Kolding vs HB Køge
272,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,RCB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,True,True,False,False,False,0,False,False,True,1908.76,1909.52,76,76,48,49,29.94,29.33,29.48,17.24,False,2025-08-01,Kolding vs HB Køge
272,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,LWB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,True,False,False,False,0,False,False,True,1908.76,1909.52,76,76,48,49,29.94,29.33,10.02,-33.77,False,2025-08-01,Kolding vs HB Køge
272,6orujbbswf771s9rv0dcd8kd0,B. Alkhoudari,SUB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,True,False,False,False,0,False,False,True,1908.76,1909.52,76,76,48,49,29.94,29.33,-1.82,18.82,False,2025-08-01,Kolding vs HB Køge
272,74m58jsznzu8l89b8h7rkh1bd,C. Tue Jensen,LCM,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,True,False,False,False,0,False,False,True,1908.76,1909.52,76,76,48,49,29.94,29.33,23.57,-17.75,False,2025-08-01,Kolding vs HB Køge
272,7al9w77ailhli8g487tkl32tw,M. Westergren,CB,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,True,False,False,False,0,False,False,True,1908.76,1909.52,76,76,48,49,29.94,29.33,26.69,0.9,False,2025-08-01,Kolding vs HB Køge
272,abhfq12njxxutqjtb9zvcusyc,Mohamad Fakhri Al Naser,RW,16885bd8-5f37-4526-adf9-f691bc5c2474,bxcd6b76x814uh6cfqjhnm3h0,HBK,2,k43cten7yb6p59yo0firhb84,M. Schutt,RWB,False,False,False,True,False,False,False,0,False,False,True,1908.76,1909.52,76,76,48,49,29.94,29.33,-1.54,-19.93,False,2025-08-01,Kolding vs HB Køge
