sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
223,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6hmsrr08cllpl4iumu92zskbt,L. From,LF,True,False,False,False,False,True,False,2,False,False,True,308.48,312.56,50,50,8,12,-15.07,-28.64,-4.98,-15.0,False,2025-07-26,Esbjerg vs Hvidovre
223,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6hmsrr08cllpl4iumu92zskbt,L. From,LF,True,False,False,False,False,True,False,2,False,False,True,308.48,312.56,50,50,8,12,-15.07,-28.64,-4.1,24.42,False,2025-07-26,Esbjerg vs Hvidovre
224,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,48.48,-1.77,False,2025-07-26,Esbjerg vs Hvidovre
224,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,10.5,-6.27,False,2025-07-26,Esbjerg vs Hvidovre
224,6hmsrr08cllpl4iumu92zskbt,L. From,LF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,11.74,-20.0,False,2025-07-26,Esbjerg vs Hvidovre
224,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,19.56,5.2,False,2025-07-26,Esbjerg vs Hvidovre
224,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,31.49,-20.1,False,2025-07-26,Esbjerg vs Hvidovre
224,aqc0qritba195wf770gyd1149,A. Skipper,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,34.51,-3.1,False,2025-07-26,Esbjerg vs Hvidovre
224,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,23.22,-8.76,False,2025-07-26,Esbjerg vs Hvidovre
224,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,35.72,-10.97,False,2025-07-26,Esbjerg vs Hvidovre
224,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,30.45,-29.98,False,2025-07-26,Esbjerg vs Hvidovre
224,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,0,False,False,False,353.76,354.12,50,50,53,54,27.9,-32.93,30.35,7.31,False,2025-07-26,Esbjerg vs Hvidovre
225,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,18.72,-13.94,False,2025-07-26,Esbjerg vs Hvidovre
225,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,45.59,2.45,False,2025-07-26,Esbjerg vs Hvidovre
225,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,4.85,3.57,False,2025-07-26,Esbjerg vs Hvidovre
225,6hmsrr08cllpl4iumu92zskbt,L. From,LF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,1.47,-31.03,False,2025-07-26,Esbjerg vs Hvidovre
225,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,-2.58,29.35,False,2025-07-26,Esbjerg vs Hvidovre
225,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,28.4,-1.94,False,2025-07-26,Esbjerg vs Hvidovre
225,aqc0qritba195wf770gyd1149,A. Skipper,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,True,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,31.71,22.05,False,2025-07-26,Esbjerg vs Hvidovre
225,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,17.46,14.67,False,2025-07-26,Esbjerg vs Hvidovre
225,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,41.8,-12.22,False,2025-07-26,Esbjerg vs Hvidovre
225,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,False,False,False,True,False,False,False,0,False,False,True,384.8,385.0,51,51,24,25,31.7,28.46,36.08,-30.97,False,2025-07-26,Esbjerg vs Hvidovre
226,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,17.58,-11.07,False,2025-07-26,Esbjerg vs Hvidovre
226,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,45.98,2.95,False,2025-07-26,Esbjerg vs Hvidovre
226,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,3.54,3.02,False,2025-07-26,Esbjerg vs Hvidovre
226,6hmsrr08cllpl4iumu92zskbt,L. From,LF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,0.72,-30.81,False,2025-07-26,Esbjerg vs Hvidovre
226,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,True,True,False,False,False,0,False,True,True,385.48,389.16,51,51,25,29,29.83,22.36,-2.23,30.64,False,2025-07-26,Esbjerg vs Hvidovre
226,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,27.6,-1.18,False,2025-07-26,Esbjerg vs Hvidovre
226,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,17.5,15.91,False,2025-07-26,Esbjerg vs Hvidovre
226,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,41.05,-11.39,False,2025-07-26,Esbjerg vs Hvidovre
226,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,35.01,-30.32,False,2025-07-26,Esbjerg vs Hvidovre
226,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,aqc0qritba195wf770gyd1149,A. Skipper,RCB,False,False,False,True,False,False,False,0,False,False,True,385.48,389.16,51,51,25,29,29.83,22.36,30.23,28.12,False,2025-07-26,Esbjerg vs Hvidovre
227,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,6.44,-0.13,False,2025-07-26,Esbjerg vs Hvidovre
227,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,41.62,7.62,False,2025-07-26,Esbjerg vs Hvidovre
227,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,-13.31,17.51,False,2025-07-26,Esbjerg vs Hvidovre
227,6hmsrr08cllpl4iumu92zskbt,L. From,LF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,-7.58,-30.4,False,2025-07-26,Esbjerg vs Hvidovre
227,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,23.16,4.77,False,2025-07-26,Esbjerg vs Hvidovre
227,aqc0qritba195wf770gyd1149,A. Skipper,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,4.19,28.26,False,2025-07-26,Esbjerg vs Hvidovre
227,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,10.24,19.26,False,2025-07-26,Esbjerg vs Hvidovre
227,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,26.44,0.93,False,2025-07-26,Esbjerg vs Hvidovre
227,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,24.62,-21.36,False,2025-07-26,Esbjerg vs Hvidovre
227,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,True,False,False,False,False,True,False,1,False,False,True,390.36,395.64,51,51,30,35,-8.27,33.47,24.26,25.54,False,2025-07-26,Esbjerg vs Hvidovre
228,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,29.94,3.47,False,2025-07-26,Esbjerg vs Hvidovre
228,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-37.53,6.77,False,2025-07-26,Esbjerg vs Hvidovre
228,6hmsrr08cllpl4iumu92zskbt,L. From,LF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-37.66,-12.8,False,2025-07-26,Esbjerg vs Hvidovre
228,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-33.62,13.07,False,2025-07-26,Esbjerg vs Hvidovre
228,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-10.45,6.1,False,2025-07-26,Esbjerg vs Hvidovre
228,aqc0qritba195wf770gyd1149,A. Skipper,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-12.51,19.43,False,2025-07-26,Esbjerg vs Hvidovre
228,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,True,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-26.09,12.13,False,2025-07-26,Esbjerg vs Hvidovre
228,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-2.77,3.76,False,2025-07-26,Esbjerg vs Hvidovre
228,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-10.79,-6.1,False,2025-07-26,Esbjerg vs Hvidovre
228,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,False,False,False,False,False,False,False,4,False,False,False,399.76,402.04,51,51,39,42,-32.97,2.98,-5.89,19.41,False,2025-07-26,Esbjerg vs Hvidovre
229,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-33.58,8.87,False,2025-07-26,Esbjerg vs Hvidovre
229,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,28.92,1.86,False,2025-07-26,Esbjerg vs Hvidovre
229,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-38.66,-0.51,False,2025-07-26,Esbjerg vs Hvidovre
229,6hmsrr08cllpl4iumu92zskbt,L. From,LF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-37.27,-13.63,False,2025-07-26,Esbjerg vs Hvidovre
229,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-39.96,14.27,False,2025-07-26,Esbjerg vs Hvidovre
229,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,True,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-15.45,3.75,False,2025-07-26,Esbjerg vs Hvidovre
229,aqc0qritba195wf770gyd1149,A. Skipper,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-12.01,14.7,False,2025-07-26,Esbjerg vs Hvidovre
229,bmkwmf5f2ssnw2cq7uga7yd5g,A. Troelsen,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-3.6,3.88,False,2025-07-26,Esbjerg vs Hvidovre
229,f5gja2wqjlm60rideia16jpm2,S. Eng Strand,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-19.08,-6.39,False,2025-07-26,Esbjerg vs Hvidovre
229,s8c0oxnoqt6zi7pi88rwawvd,J. Buus,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,False,False,False,False,False,False,True,4,False,False,True,402.76,402.84,51,51,42,42,-29.98,4.08,-8.37,20.12,False,2025-07-26,Esbjerg vs Hvidovre
230,15yli690oxmbr4dl1ksti2p9m,M. Maden,LM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,2,False,False,True,406.08,406.52,51,51,46,46,-20.86,-2.15,-32.11,6.41,False,2025-07-26,Esbjerg vs Hvidovre
230,45bcgucg627rhrdgt8tn9hd9m,K. Kristensen,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,2,False,False,True,406.08,406.52,51,51,46,46,-20.86,-2.15,26.83,-0.42,False,2025-07-26,Esbjerg vs Hvidovre
230,5sha6xhovfmuzd7rolx1om39w,J. Lucena,RF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,2,False,False,True,406.08,406.52,51,51,46,46,-20.86,-2.15,-39.0,-1.05,False,2025-07-26,Esbjerg vs Hvidovre
230,6hmsrr08cllpl4iumu92zskbt,L. From,LF,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,True,True,False,False,False,2,False,False,True,406.08,406.52,51,51,46,46,-20.86,-2.15,-37.75,-21.86,False,2025-07-26,Esbjerg vs Hvidovre
230,6m4anciafmzc24s44xszymbc9,P. Bjur,RM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,2,False,False,True,406.08,406.52,51,51,46,46,-20.86,-2.15,-36.23,16.79,False,2025-07-26,Esbjerg vs Hvidovre
230,aqc0qritba195wf770gyd1149,A. Skipper,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,2,False,False,True,406.08,406.52,51,51,46,46,-20.86,-2.15,-12.43,12.11,False,2025-07-26,Esbjerg vs Hvidovre
230,ate1ymumg2iwzn8uyyf3ts222,A. Lausen,RCM,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,EFB,2,8k4wwchytdstpn0yhrxd5nbv9,L. Vigen,LCM,False,False,False,True,False,False,False,2,False,False,True,406.08,406.52,51,51,46,46,-20.86,-2.15,-30.36,-0.08,False,2025-07-26,Esbjerg vs Hvidovre
