playerName,team_name,label,date,possessionValue.pvValue,possessionValue.pvAdded
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.000967,0.000967
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0003328,-0.002062
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0004848,0.000152
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0012421,0.0007573
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0021561,0.000914
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,0.0106987,0.0106987
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,0.0014681,-0.0
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0006178,0.0006178
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0013936,0.0007758
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0005353,-0.0008583
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0010908,0.0005555
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0003106,-0.0007802
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0003164,5.8e-06
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0004734,0.000157
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.000692,0.0002186
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.000271,-0.000421
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.001037,0.000766
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0012005,0.0001635
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0038599,0.0038599
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0005224,-0.0033375
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0013936,0.0008712
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0005651,-0.0008285
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0040499,0.0034848
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.003952,-9.79e-05
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0040481,9.61e-05
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0410052,0.0369571
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0002798,0.0002798
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0009158,0.000636
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0003424,-0.0005734
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0009475,0.0
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,0.001224,-0.0009475
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0104563,0.0104563
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0004606,-0.0099957
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0006382,0.0001776
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0031888,0.0025506
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0004712,-0.0027176
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0021674,0.0016962
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,0.0041464,0.001979
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0550291,0.0508827
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,0.1079919,0.0529628
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,0.0687054,0.0394094
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.003016,0.003016
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0015155,-0.0
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0104052,0.0104052
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0003397,-0.0100655
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0009301,0.0005904
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0007405,-0.0001896
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0013701,0.0006296
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0083183,0.0069482
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0119623,0.003644
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0035317,-0.0119623
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0005336,-0.0023675
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0002714,-0.0002622
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0007103,0.0004389
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0011403,-0.0007103
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,0.0103975,0.0103975
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0564673,0.0460698
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0115314,0.0115314
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0012211,0.0
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0083183,0.0070972
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0040355,-0.0042828
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0040715,3.6e-05
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.008386,0.0043145
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0027095,-0.0056765
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.004012,0.0030553
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0040481,3.61e-05
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0,-0.0040481
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0,-0.0
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0042373,0.0042373
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0083183,0.0072731
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0093646,0.0010463
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0083183,-0.0010463
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0055693,-0.002749
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,0.0073086,-0.0219874
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0012634,0.0012634
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,0.001297,-0.0012634
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0104052,0.0104052
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0013421,-0.0090631
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0002807,-0.0010614
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0003822,0.0001015
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0013289,0.0009467
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,0.0004748,-0.0008541
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0013299,0.0008551
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.001296,-3.39e-05
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
NaN,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
V. Rasmussen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
NaN,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0003144,-0.0019047
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0006419,0.0006419
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0025143,0.0018724
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0002812,-0.0022331
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0008925,0.0006113
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0035275,0.002635
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0008115,-0.002716
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0038599,0.0030484
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0040499,0.00019
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,0.0008115,-0.0032384
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0003106,-0.0005009
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0,-0.0003106
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0009369,0.0006688
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0034372,0.0
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0009158,0.0009158
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0004509,-0.0004649
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0010826,-0.0004509
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0003452,-0.0002788
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0007424,0.0003972
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0013313,0.0005889
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0007159,-0.0006154
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0,-0.0007159
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0005217,0.0002471
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0013936,0.0008719
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0004512,-0.0009424
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0011933,-0.0004512
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0026413,0.0026413
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0005518,-0.0020895
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0034783,0.0029265
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0003732,-0.0031051
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0013945,0.0010213
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0012005,-0.000194
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0009173,-0.0003878
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0040973,0.00318
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0074551,-0.0040973
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.007728,0.0
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0037945,-0.0039335
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0030627,-0.0007318
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0003865,-0.0026762
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0019161,0.0015296
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0008494,-0.0010667
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0002779,-0.0005715
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0002783,4e-07
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0009761,-0.0002783
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0041292,0.0041292
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0043835,0.0002543
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0083183,0.0039348
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,0.010815,0.0024967
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0137192,0.0029042
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,0.0266802,0.012961
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0003452,-0.0003081
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0003452,0.0
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0004607,0.0001155
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0002714,-0.0001893
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0003688,9.74e-05
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0002736,-9.52e-05
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0010136,0.00074
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0011893,0.0001757
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0042373,0.0042373
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0008232,-0.0034141
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0040151,0.0031919
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.001297,0.001297
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0,-0.0040151
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0258083,0.0217602
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.1079366,-0.0258083
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0030069,0.0030069
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0002681,0.0
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0003397,-0.0003251
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0013936,0.0010539
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,0.0006719,-0.0007217
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0003808,-0.0002911
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0010623,0.0006815
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0014159,0.0003536
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,0.0005272,-0.0008887
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0013936,0.0008664
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0005862,-0.0008074
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0013368,0.0007506
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
NaN,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
NaN,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Bruhn,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Boye,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0009369,-0.0003234
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0014471,-0.0
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0035324,0.0035324
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0007945,-0.0027379
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0002681,-0.0005264
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0009269,-0.0002681
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0013464,0.0013464
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,0.0037317,0.0023853
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0007075,-0.0030242
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0013025,-0.0007075
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.001296,0.0
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0040481,0.0029433
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0007957,-0.0032524
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.000971,0.0001753
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0037739,0.0028029
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0014664,-0.0037739
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0005214,0.0005214
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0079717,0.0072293
M. Boye,Hobro,Hobro vs Middelfart,2025-07-27,0.0042373,-0.0037344
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,0.0247793,0.020542
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0338442,0.0090649
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0075299,-0.0217661
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0024564,0.0024564
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0073928,-0.0219032
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0211452,0.0211452
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0085015,-0.0126437
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0223456,0.0138441
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0064944,-0.0158512
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0518125,0.0518125
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0029677,0.0029677
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
NaN,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0083183,0.0074517
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0028443,-0.0083183
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0042926,0.0042926
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,0.0031198,-0.0011728
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0040973,0.0009775
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0008961,-0.0032012
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0014868,-0.0008961
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0491238,-0.0
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
F. Dietz,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0,-0.0003397
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0006394,-0.0
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0104263,0.0
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0026053,0.0026053
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0083183,0.005713
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,0.0039817,-0.0043366
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0327374,0.0287557
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0102039,-0.0225335
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
T. Hansen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Jacobsen,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Boye,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
J. Dakir,Hobro,Hobro vs Middelfart,2025-07-27,0.0011159,0.0006759
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,0.0042373,0.0031214
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0042373,0.0042373
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0116391,0.0074018
M. Boye,Hobro,Hobro vs Middelfart,2025-07-27,0.0,-0.0116391
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0,-0.0
O. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0419868,0.0419868
M. Pedersen,Hobro,Hobro vs Middelfart,2025-07-27,0.0100192,-0.0319676
M. Nielsen,Hobro,Hobro vs Middelfart,2025-07-27,0.0185947,0.0085755
Z. Hyltoft,Hobro,Hobro vs Middelfart,2025-07-27,0.009373,-0.0092217
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,0.0060503,-0.0033227
E. Søgaard,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
L. Klitten,Hobro,Hobro vs Middelfart,2025-07-27,0.0075754,-0.0217206
M. Boye,Hobro,Hobro vs Middelfart,2025-07-27,NaN,NaN
