sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
475,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9nafz0c0x2qvmo5ldm0djmcq1,M. Kaastrup,SUB,True,False,True,False,True,False,False,0,False,False,True,2682.16,2687.44,89,89,42,47,-18.37,-24.51,7.66,-2.74,False,2025-07-19,Horsens vs Aarhus Fremad
475,f1mn7hl9ythw3bblz9lguqtjo,K. Andersen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9nafz0c0x2qvmo5ldm0djmcq1,M. Kaastrup,SUB,True,False,False,False,True,False,False,0,False,False,True,2682.16,2687.44,89,89,42,47,-18.37,-24.51,-19.39,17.91,False,2025-07-19,Horsens vs Aarhus Fremad
476,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,-8.64,10.04,False,2025-07-19,Horsens vs Aarhus Fremad
476,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,4.77,-3.31,False,2025-07-19,Horsens vs Aarhus Fremad
476,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,True,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,-4.97,-8.2,False,2025-07-19,Horsens vs Aarhus Fremad
476,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,-22.89,20.89,False,2025-07-19,Horsens vs Aarhus Fremad
476,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,-2.99,11.48,False,2025-07-19,Horsens vs Aarhus Fremad
476,8rqctff92ui8fanzbk6skyyac,E. Egerton,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,-27.42,-2.76,False,2025-07-19,Horsens vs Aarhus Fremad
476,9nafz0c0x2qvmo5ldm0djmcq1,M. Kaastrup,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,-12.06,-24.74,False,2025-07-19,Horsens vs Aarhus Fremad
476,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,-28.22,-31.13,False,2025-07-19,Horsens vs Aarhus Fremad
476,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,30.17,-3.87,False,2025-07-19,Horsens vs Aarhus Fremad
476,f1mn7hl9ythw3bblz9lguqtjo,K. Andersen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2688.44,2689.48,89,89,48,49,1.03,-18.97,-25.81,3.41,False,2025-07-19,Horsens vs Aarhus Fremad
477,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,True,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,-6.02,8.19,False,2025-07-19,Horsens vs Aarhus Fremad
477,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,6.79,-5.61,False,2025-07-19,Horsens vs Aarhus Fremad
477,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,-20.45,21.93,False,2025-07-19,Horsens vs Aarhus Fremad
477,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,-4.72,16.8,False,2025-07-19,Horsens vs Aarhus Fremad
477,8rqctff92ui8fanzbk6skyyac,E. Egerton,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,-22.7,-5.29,False,2025-07-19,Horsens vs Aarhus Fremad
477,9nafz0c0x2qvmo5ldm0djmcq1,M. Kaastrup,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,-5.81,-24.2,False,2025-07-19,Horsens vs Aarhus Fremad
477,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,-25.69,-32.46,False,2025-07-19,Horsens vs Aarhus Fremad
477,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,30.38,-3.9,False,2025-07-19,Horsens vs Aarhus Fremad
477,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,1.55,-18.6,False,2025-07-19,Horsens vs Aarhus Fremad
477,f1mn7hl9ythw3bblz9lguqtjo,K. Andersen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,0,False,False,True,2690.44,2692.56,89,89,50,52,-0.17,-10.38,-21.36,2.65,False,2025-07-19,Horsens vs Aarhus Fremad
478,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,8.64,-5.67,False,2025-07-19,Horsens vs Aarhus Fremad
478,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,0.38,-3.53,False,2025-07-19,Horsens vs Aarhus Fremad
478,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,-26.82,15.57,False,2025-07-19,Horsens vs Aarhus Fremad
478,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,True,True,False,False,False,0,False,True,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,-11.78,26.15,False,2025-07-19,Horsens vs Aarhus Fremad
478,8rqctff92ui8fanzbk6skyyac,E. Egerton,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,-20.67,-9.43,False,2025-07-19,Horsens vs Aarhus Fremad
478,9nafz0c0x2qvmo5ldm0djmcq1,M. Kaastrup,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,-5.62,-27.57,False,2025-07-19,Horsens vs Aarhus Fremad
478,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,-22.73,-29.89,False,2025-07-19,Horsens vs Aarhus Fremad
478,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,31.13,-2.19,False,2025-07-19,Horsens vs Aarhus Fremad
478,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,2.88,-16.74,False,2025-07-19,Horsens vs Aarhus Fremad
478,f1mn7hl9ythw3bblz9lguqtjo,K. Andersen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,False,False,False,True,False,False,False,0,False,False,True,2693.72,2694.6,89,89,53,54,-1.13,8.56,-25.15,-2.78,False,2025-07-19,Horsens vs Aarhus Fremad
479,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,-3.94,14.06,False,2025-07-19,Horsens vs Aarhus Fremad
479,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,6.84,-1.04,False,2025-07-19,Horsens vs Aarhus Fremad
479,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,True,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,-2.7,0.77,False,2025-07-19,Horsens vs Aarhus Fremad
479,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,True,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,-32.17,15.51,False,2025-07-19,Horsens vs Aarhus Fremad
479,8rqctff92ui8fanzbk6skyyac,E. Egerton,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,-25.52,-8.2,False,2025-07-19,Horsens vs Aarhus Fremad
479,9nafz0c0x2qvmo5ldm0djmcq1,M. Kaastrup,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,-11.63,-24.98,False,2025-07-19,Horsens vs Aarhus Fremad
479,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,-26.38,-22.57,False,2025-07-19,Horsens vs Aarhus Fremad
479,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,30.34,0.16,False,2025-07-19,Horsens vs Aarhus Fremad
479,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,1.16,-12.66,False,2025-07-19,Horsens vs Aarhus Fremad
479,f1mn7hl9ythw3bblz9lguqtjo,K. Andersen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,True,False,False,True,True,False,False,4,False,False,True,2696.68,2716.36,89,90,56,16,-19.65,29.65,-28.57,-4.55,False,2025-07-19,Horsens vs Aarhus Fremad
480,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,False,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,-20.38,25.1,False,2025-07-19,Horsens vs Aarhus Fremad
480,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,False,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,3.85,17.96,False,2025-07-19,Horsens vs Aarhus Fremad
480,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,False,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,-36.95,21.8,False,2025-07-19,Horsens vs Aarhus Fremad
480,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,True,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,-26.78,32.85,False,2025-07-19,Horsens vs Aarhus Fremad
480,8rqctff92ui8fanzbk6skyyac,E. Egerton,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,True,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,-29.81,0.82,False,2025-07-19,Horsens vs Aarhus Fremad
480,9nafz0c0x2qvmo5ldm0djmcq1,M. Kaastrup,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,False,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,-26.34,-6.53,False,2025-07-19,Horsens vs Aarhus Fremad
480,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,False,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,-31.35,-13.29,False,2025-07-19,Horsens vs Aarhus Fremad
480,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,False,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,26.78,2.81,False,2025-07-19,Horsens vs Aarhus Fremad
480,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,False,True,False,False,False,1,False,False,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,-2.97,1.93,False,2025-07-19,Horsens vs Aarhus Fremad
480,f1mn7hl9ythw3bblz9lguqtjo,K. Andersen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,False,False,True,True,False,False,False,1,False,False,True,2718.8,2723.48,90,90,18,23,-7.05,23.86,-32.89,9.39,False,2025-07-19,Horsens vs Aarhus Fremad
481,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,False,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,21.45,20.13,False,2025-07-19,Horsens vs Aarhus Fremad
481,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,False,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,26.2,6.21,False,2025-07-19,Horsens vs Aarhus Fremad
481,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,True,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,4.59,9.77,False,2025-07-19,Horsens vs Aarhus Fremad
481,6zxcmzp7w6esj54g05tvk7ai1,K. Lunding,RW,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,False,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,-1.4,14.28,False,2025-07-19,Horsens vs Aarhus Fremad
481,7zb57r5m7lmvj3xlf9y1ldez8,Marcus Kirchheiner,RCB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,False,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,21.53,13.55,False,2025-07-19,Horsens vs Aarhus Fremad
481,8rqctff92ui8fanzbk6skyyac,E. Egerton,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,False,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,11.72,1.56,False,2025-07-19,Horsens vs Aarhus Fremad
481,9nafz0c0x2qvmo5ldm0djmcq1,M. Kaastrup,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,True,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,6.99,-7.68,False,2025-07-19,Horsens vs Aarhus Fremad
481,c0eo0t8an4ud07drvo5lk7ml0,K. Kiilerich,GK,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,False,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,45.39,-0.42,False,2025-07-19,Horsens vs Aarhus Fremad
481,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,True,True,False,False,False,0,False,False,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,22.94,-1.16,False,2025-07-19,Horsens vs Aarhus Fremad
481,f1mn7hl9ythw3bblz9lguqtjo,K. Andersen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,9w1wpf3tocn27ed1oaaoe5zsa,M. Agnarsson,LWB,False,False,False,True,False,False,False,0,False,False,True,2767.44,2772.56,91,91,7,12,19.62,-9.47,9.71,17.03,False,2025-07-19,Horsens vs Aarhus Fremad
482,186mdd3akww1wyxdc9ouw6kno,F. Grube,RWB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,True,True,False,False,False,0,False,False,True,2774.44,2776.52,91,91,14,16,34.56,-17.88,20.63,6.21,False,2025-07-19,Horsens vs Aarhus Fremad
482,2lvlyvfvdoz7kyqtib6jm9btg,A. Pisani,CB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,False,True,2774.44,2776.52,91,91,14,16,34.56,-17.88,34.58,0.04,False,2025-07-19,Horsens vs Aarhus Fremad
482,6yh22sf7jss7huppjtromrkes,M. Berthelsen,SUB,41cdf91a-d2ec-47c8-9ab9-0fa312e61ae1,btk54zcps9pizk65pevt2pzis,ARF,2,dv0suyzy1i57u7x1l1rm94bv8,M. Kjolby,SUB,False,False,False,True,False,False,False,0,False,True,True,2774.44,2776.52,91,91,14,16,34.56,-17.88,18.94,-10.96,False,2025-07-19,Horsens vs Aarhus Fremad
