competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2024,LBK,184691,Mathias Hebo,8,LCM,11022.721652948094,3082.0184780782797,4859.6099445657655,2095.5047875020996,775.8021165798756,209.7772551654628,73.47555854191164,82.31076768016126,34.47001511842768,4263.514530488829,451.0038635981858,127.46648748530153,39.00554342348396,1610.8563749370064,10.440786158239543,0.0,0.0,10
Superliga,2024,LBK,184691,Mathias Hebo,8,RCM,10763.20813857575,3191.805334066538,4712.030794610943,2074.449271377509,730.1803684355239,54.74237008523508,69.78278801209788,15.990651635963706,26.725323068463016,4769.104206763816,408.9716799560077,38.76656585097608,41.572724773164694,2369.452295848226,8.106681330767115,0.0,1.4847401704701677,10
Superliga,2024,LBK,204165,Adam Andersson,23,RB,10827.744221879817,2655.522342064715,5431.5254237288145,1629.2265023112482,779.2788906009246,332.19106317411405,88.75192604006163,165.26348228043142,36.97996918335902,4758.018489984592,409.92295839753467,166.91833590138677,51.77195685670262,2416.474576271187,8.117103235747303,0.0,0.0,2
Superliga,2024,LBK,204165,Adam Andersson,23,RCB,9440.294594594596,3043.173648648648,4823.194256756757,1069.0358108108107,368.5956081081081,136.3043918918919,51.08108108108108,19.383445945945944,12.77027027027027,3506.9989864864865,275.0533783783784,116.9118243243243,37.398648648648646,2005.7989864864862,5.919932432432432,0.0,0.9121621621621621,2
Superliga,2024,LBK,423916,Magnus Warming,11,RW,10666.155979006862,3189.39670835124,4914.770953012723,1558.2218473029022,737.9199154558474,265.8484808888911,92.06228845867012,187.5688462977522,53.055945818668285,4522.461426862709,331.53070518528403,76.82152154708012,38.20501710654577,2262.7558385873726,11.355368269155415,1.4609401420358472,0.8013255334560694,3
Superliga,2024,LBK,434040,Saevar Magnusson,21,LF,10337.382566585957,3002.600484261501,5094.773607748184,1529.771186440678,451.4491525423729,258.7990314769976,63.196125907990314,47.32082324455206,22.881355932203395,4375.69975786925,286.37651331719127,211.46731234866832,40.31476997578692,2021.4588377723974,0.0,0.0,0.0,30
Superliga,2024,LBK,434040,Saevar Magnusson,21,LM,11011.331278890602,3006.7395993836676,5323.571648690293,1770.5454545454547,766.9275808936825,143.54699537750386,83.20493066255779,89.33436055469954,35.130970724191066,5106.379044684129,450.60092449922956,54.21263482280432,46.224961479198775,2343.2542372881358,6.80431432973806,0.0,1.848998459167951,30
Superliga,2024,LBK,434040,Saevar Magnusson,21,LW,10312.475251712547,3162.1856652270694,4850.437947863716,1500.6982128849006,577.8380294671707,221.31539626969175,72.5490791666138,87.36977035345932,36.93062755324814,4284.371349663859,304.31325025278903,133.94268618080864,35.31117950684465,2310.8738102886787,13.550816527089308,0.0,0.30727210652099685,30
Superliga,2024,LBK,434040,Saevar Magnusson,21,RAM,10548.672823778952,3133.9499448021556,4862.724968932619,1603.9756155848838,710.1688358105961,237.85177935965928,81.09566969124946,105.78772403894429,42.00083306553825,4102.311241943021,333.6628106914963,127.49407595503884,36.768054436773305,2446.171282513025,30.711334358090564,4.569515364691925,2.3267821889378912,30
Superliga,2024,LBK,434040,Saevar Magnusson,21,RCM,10641.160605829507,3067.16160593818,5112.008258233928,1618.1234520011067,628.2161254319066,215.65621671619206,74.6576706046422,107.15702098605806,38.02523133394909,4466.235582506985,309.5299486625985,107.45124659331013,35.42604634864077,2146.7815124501726,17.975135594419775,1.0451462630143606,1.2063929220523546,30
Superliga,2024,LBK,434040,Saevar Magnusson,21,RM,10588.073330219524,3034.9084539934615,5317.537132181224,1572.4063521718822,527.8304530593181,135.3909388136385,60.532461466604396,50.22933208780943,27.744044838860347,5113.504904250351,299.53479682391406,77.50677253619804,29.005137786081274,1994.3554413825318,18.63895375992527,7.654834189631014,3.7832788416627747,30
Superliga,2024,LBK,434040,Saevar Magnusson,21,RW,10631.921587922207,2988.8582098631387,5009.31923446054,1690.399442464694,696.386998617523,246.959871858342,82.42512014133389,140.30044149679767,41.308393425036044,4692.742023507881,361.7330044849703,101.68012097079338,38.93877657420891,2295.442610509827,26.976743494774166,4.976642326618939,2.1779501420889384,30
Superliga,2024,LBK,434040,Saevar Magnusson,21,SUB,10520.358435754191,3097.1503910614524,4956.234636871509,1373.3859217877095,818.9175418994413,274.66994413407826,95.32960893854748,81.16290502793296,31.374301675977655,4547.391284916202,537.1642458100558,164.4496089385475,60.33519553072626,2533.5472625698326,37.45608938547486,29.069497206703915,3.620111731843575,30
Superliga,2024,LBK,440088,Jonathan Amon,17,LAM,8204.895991845911,3248.3516072500493,3170.7183213210915,1102.9545812367305,471.373461741446,211.49789339252837,67.52347725194284,176.38587013886928,45.99800982197172,2945.9256644334237,167.57749890217912,31.1776129144022,20.653092631909722,1738.5951442073329,9.439095315024232,3.934410339256866,0.8723747980613893,14
Superliga,2024,LBK,440088,Jonathan Amon,17,LM,8390.443371085943,3095.340439706862,3473.502331778814,1118.3864090606264,473.4803464357096,229.73384410393075,74.65023317788142,132.21185876082612,49.4670219853431,3559.4670219853433,206.30446369087275,97.53097934710192,25.18321119253831,1533.3427714856764,0.0,0.0,0.0,14
Superliga,2024,LBK,440088,Jonathan Amon,17,LW,8684.33469702677,3151.1625860224763,3505.7294169170273,1259.3385206698492,545.7016169231249,222.40178440131172,76.35662197134161,147.66866378817375,41.381527334194736,3740.5331963969174,263.709175265624,70.83671401129695,33.57805513829313,1795.2006641445307,10.681318813301106,3.896406601841022,1.3970394988537382,14
Superliga,2024,LBK,440088,Jonathan Amon,17,RF,9450.469678666344,2978.8064749939595,4014.748006764919,1636.8040589514374,693.2978980430055,126.81323991302247,80.88910364822421,70.75187243295481,43.05387774824837,3991.4467262623825,303.33413868084074,56.07441410968833,36.5305629379077,1690.6866392848515,11.963759362164772,0.0,1.3046629620681325,14
Superliga,2024,LBK,449870,Lucas Lissens,5,LB,9211.748802155917,3248.979144668972,4235.220811283547,1041.0404036117886,473.75196643260574,212.75040193718814,62.62132923074913,62.44767060365874,19.11071869934009,3997.281722975856,302.2715364543829,138.40455904855196,41.114640964938076,2133.4439771828515,21.833746199662215,11.898172284977434,2.3959695664709617,26
Superliga,2024,LBK,449870,Lucas Lissens,5,LCB,8886.632092460155,3109.0781220829185,4263.85205713297,994.3443911097143,372.23587233807245,147.1194937911153,47.996935959653584,24.474312061655,9.886890288614396,3833.072726203027,280.4507077972238,120.8990133113409,37.37193198632657,2042.9712661405938,10.501547627373002,1.7479105079018862,0.7381136847126175,26
Superliga,2024,LBK,449870,Lucas Lissens,5,RB,9201.824962203931,3178.398454560726,4079.2178733411724,1018.1716781454729,651.4470015118427,274.5899546447169,79.82529816899043,63.95094910129346,19.049218881236353,3681.742314799261,481.9815219217202,210.63900554342348,59.86897362674282,1589.2037628086678,1.0341004535528304,0.0,0.9071056610112548,26
Superliga,2024,LBK,449870,Lucas Lissens,5,RCB,9245.576413570274,3250.067205169628,4295.599676898222,1107.7502423263327,423.5903069466882,168.56898222940225,54.08723747980614,38.69854604200323,13.957996768982229,3590.502746365105,246.57673667205165,128.88465266558964,38.38449111470113,2380.135056542811,9.8578352180937,0.9857835218093698,1.7447495961227786,26
Superliga,2024,LBK,454806,Leon Klassen,20,LB,9776.22204573094,2789.9911478874524,4494.25576831485,1614.3504094717882,682.048502774417,195.57361847114586,77.10139659733676,104.93293275513575,35.53588433125796,4042.594109317711,365.0360361184744,88.32925505143311,39.96043217704999,2111.3095935961314,16.244054491339863,2.3106577571549365,1.605080089028803,18
Superliga,2024,LBK,454806,Leon Klassen,20,LWB,9687.98057996612,2847.0123879809576,4374.199285602209,1601.5475366228814,641.4591191402473,223.76074660912914,76.15220293438577,80.71012755006339,31.293422046327436,3924.535772808142,354.011488468598,141.57639787354387,43.696746451343046,2404.7241281425677,20.659456988146257,1.4722604012081646,1.162034436715296,18
Superliga,2024,LBK,468921,Kolbeinn Finnsson,20,LB,10384.495003331112,2906.17854763491,4617.377748167888,1793.2604930046637,761.9450366422386,305.7241838774151,103.43104596935376,91.84676882078615,35.07661558960693,4331.494337108594,434.0056628914058,195.62858094603598,65.6562291805463,2163.7415056628915,10.837774816788809,18.248834110592938,2.698201199200533,5
Superliga,2024,LBK,468921,Kolbeinn Finnsson,20,LWB,10095.708743707235,2966.3950765366017,4306.119284829203,1745.6393991327875,795.9630768057866,281.59190523998944,91.21626606941891,134.70380421245835,38.2568937592266,4278.233635773074,401.8725019809204,142.65551087590114,50.665123529955956,2249.9844519734274,25.38440793492291,4.230303178904247,2.294248780236345,5
Superliga,2024,LBK,481502,Jonathan AEgidius,40,GK,4563.996772803105,3376.7478806153267,1024.3721842874245,144.02782458041452,18.847150551359714,0.0,2.3496790866750175,0.0,0.7752262556188908,1571.1095837411588,9.809563273057107,0.0,1.1087209549539538,1344.724603806026,2.8913640033053114,0.0,0.4657318761021729,6
Superliga,2024,LBK,486548,Malik Abubakari,9,CF,9464.107049603082,3138.1237114072405,3953.75547110963,1428.8148700146805,705.6549711328838,237.7534743121134,91.34130672829747,134.28160742132627,42.73355259424996,3985.5478169131766,408.453189970036,101.9010633350322,47.012557854899654,2150.570302235634,16.272337949432572,1.5662114680163577,1.5951962791478649,5
Superliga,2024,LBK,486548,Malik Abubakari,9,ST,9553.523609653726,3106.3740818467995,4200.752360965373,1369.7329485834207,643.7644281217209,232.89979013641133,84.99475341028332,111.96642182581324,43.91395592864638,3826.5487932843657,325.0199370409234,120.93336831059813,41.080797481636935,2047.835257082896,1.6290661070304302,0.0,0.0,5
Superliga,2024,LBK,490902,Lauge Sandgrav,14,LCM,11194.158660301695,2831.8509525272543,5695.271373475339,2066.765504307265,517.4089573620868,82.86598966985463,48.8858994496591,35.1479513376181,19.60807810286734,4665.152528843605,302.9095584045289,46.226372708607954,28.532027279925163,2313.714713551358,17.617363273038986,1.4914696788103676,0.7457940668666015,21
Superliga,2024,LBK,490902,Lauge Sandgrav,14,LDM,11125.863133605078,2728.2199651865276,5582.039252716118,2071.1192773856487,656.2729448458133,88.21169347096975,49.357755144917135,20.872653349628862,18.374165096668897,4144.728752965223,398.04745527677005,67.33447699813655,30.006744896294542,2297.1332056178976,12.893868161032243,0.0,0.9768451519536903,21
Superliga,2024,LBK,490902,Lauge Sandgrav,14,LF,10884.41929782584,3014.8482686703614,5419.643045754528,1713.7192828266957,602.0151391349066,134.19356143934633,62.490714816296205,64.18834138049255,34.655305411119365,4077.6019306039657,283.2545004571167,67.26417276155648,26.923247243014686,2660.261970387406,7.93313774927147,2.741047297297297,0.9121621621621621,21
Superliga,2024,LBK,490902,Lauge Sandgrav,14,LW,11028.662393384804,3004.545999711356,5131.0157000872205,1984.801503128211,785.4413012556835,122.8515137825435,72.29275262532026,58.14772303725374,37.5275120474256,3712.9984487298084,395.71187971534437,63.71508452038247,33.702875832665455,2161.621756468258,20.902033251909355,0.9950816446980131,1.0623647452291953,21
Superliga,2024,LBK,490902,Lauge Sandgrav,14,RCM,11133.977191057826,2760.4008905807696,5641.634515937982,1981.2007411551756,636.9679131397002,113.77323648595612,53.259071579193844,34.397975010987565,24.05012073767721,4604.814743712906,354.1383124950612,68.9090213786427,25.48604942673058,2462.162122805427,47.746697453871384,10.466240096325858,3.7229014147860506,21
Superliga,2024,LBK,490902,Lauge Sandgrav,14,RDM,11242.575996431413,2706.273076459383,5355.6999758879265,2361.6393798374847,702.6262074120511,116.33735683456706,63.19653750632942,46.59096279507149,26.01282762279073,4929.882805680805,455.8162949388759,69.62102090516721,35.840426301449135,2744.1293685048104,20.064634822655705,0.12537313432835823,1.3432835820895521,21
Superliga,2024,LBK,490902,Lauge Sandgrav,14,RF,11265.322815103704,2908.0928913313246,5766.656266619393,1714.665130296047,740.2623648289309,135.65573479879455,62.22301010459139,47.41393369969864,33.50469774862613,5581.710335046978,320.0751639780181,70.34071973054424,25.84648112036873,2105.2724694203157,27.445133841517464,17.901081368551676,2.8718312355965256,21
Superliga,2024,LBK,490902,Lauge Sandgrav,14,RM,10784.191063174114,2881.4329738058555,5282.126348228044,1751.2696456086287,689.88906009245,179.48228043143297,65.63944530046226,79.63636363636364,38.82896764252697,4933.0539291217265,356.67180277349775,99.84591679506934,25.88597842835131,2223.3281972265027,5.528505392912174,0.0,0.9244992295839755,21
Superliga,2024,LBK,492840,Baptiste Rolland,4,RCB,9383.53480422411,3005.7786692628833,4761.259388313227,1145.5981345771465,367.3521597124609,103.54645235839286,43.572017193398985,38.62425465445556,10.6957315443275,3646.445003688463,258.4818528266226,64.91801554780345,31.347394753557683,2180.437400903124,10.42926144673566,0.0,1.528890895513797,3
Superliga,2024,LBK,494250,Casper Winther,13,CDM,10752.536312849163,2570.7821229050282,5227.215083798883,2116.2695530726255,683.3715083798883,154.89804469273744,70.39106145251397,105.3477653631285,25.139664804469277,4162.085195530726,485.93715083798884,49.55027932960895,45.2513966480447,1814.4301675977654,0.276536312849162,0.0,0.0,22
Superliga,2024,LBK,494250,Casper Winther,13,CM,10474.899763507368,2723.7631435328362,5114.370747680553,2092.0898672002913,522.0130980534838,22.66290704020375,37.32945242859742,13.841368018919411,12.770602146625432,4197.962161178825,392.4700745861379,8.821539021284337,24.558850281971985,1921.2683281790066,0.0,0.0,0.0,22
Superliga,2024,LBK,494250,Casper Winther,13,LCM,10377.131976779028,2954.859128233338,4730.880426979996,1871.070008449303,672.4747779026696,147.84915986220565,66.84180854954207,55.287148570748705,22.749451215371277,4557.657890922125,454.83262386525195,91.93912710725469,43.93742533210504,2112.9444781289494,9.230749337352567,0.6212773282836977,0.15493200206576002,22
Superliga,2024,LBK,494250,Casper Winther,13,LDM,11053.765105008077,2535.4264943457188,5464.52084006462,2392.304684975767,624.341195476575,37.1718901453958,54.95961227786752,20.012277867528272,20.064620355411954,4408.929886914378,358.24943457189016,17.16833602584814,34.894991922455574,2224.3550888529885,1.6487883683360258,0.0,0.0,22
Superliga,2024,LBK,494250,Casper Winther,13,RAM,11294.974473622704,2729.3871471510547,5008.900747554236,2416.119483275315,1020.97484069019,119.59239598179383,82.57347009806784,49.15651749143227,39.441279720435574,4774.49934239275,590.9062834093878,70.43215845729458,42.44969280054218,2098.1240251347363,8.723234317988787,0.0,0.6824975770900961,22
Superliga,2024,LBK,494250,Casper Winther,13,RCM,10438.070891774405,2853.4818317893078,5142.959177243518,1805.1636694625147,550.6576638885539,85.80850645341648,51.00490200468263,14.378052274350734,15.72054516552736,4769.553417630853,368.8270039094144,71.23361104670936,35.02268848382327,2025.7467563857322,9.927209830235508,0.19282466676394724,0.2616683553319953,22
Superliga,2024,LBK,494250,Casper Winther,13,RDM,10618.801959427465,2728.544813626354,5034.070768101197,2016.326942972215,592.7328267725359,247.1205117709227,65.84821531630396,71.44002772477252,27.354181716627373,4199.306027547974,326.42183917041893,175.68658023039038,38.494033599676584,1972.3271357618598,0.13411605328516596,0.0,0.0,22
Superliga,2024,LBK,501341,Magnus Jensen,12,CB,9002.610369458716,2984.605185894553,4459.598860169645,1093.3945560651869,340.93128398948875,124.08436032877428,41.55698756064847,8.436501432736025,4.342843934777998,3824.1184526418483,257.3532921651982,115.31416970952871,35.123785148652054,2113.8341414966044,28.74178859211347,0.33506361814626134,2.0903584772184147,23
Superliga,2024,LBK,501341,Magnus Jensen,12,LCB,9229.317001469868,3159.171974522293,4265.656050955414,1303.205291523763,388.12444879960805,113.1504164625184,42.33219010289074,23.43263106320431,13.228809407153358,2724.1117099461053,246.67319941205292,82.71533561979422,26.457618814306716,2252.2312591866735,26.801567858892703,7.002449779519844,2.6457618814306714,23
Superliga,2024,LBK,501341,Magnus Jensen,12,RCB,9470.99255807228,2897.350361603228,4693.099396352181,1343.4349526795247,417.95649995651155,119.15266802869792,48.484917582936696,19.45819670642853,10.578493107597014,4203.239430517459,299.56924562749543,97.22742584300559,36.65072832421873,2137.074864943014,22.897723254873124,2.4670661770077493,1.2556961511209477,23
Superliga,2024,LBK,501341,Magnus Jensen,12,RF,9998.272104180947,3096.0801919122687,4557.207676490747,1597.6727210418094,548.6144619602467,198.69705277587389,69.39684715558602,119.2978067169294,26.833447566826596,4132.397189856066,355.66346812885536,79.39924605894448,41.638108293351614,2239.482522275531,9.743317340644277,0.0,0.9252912954078135,23
Superliga,2024,LBK,503541,Jonas Krumrey,31,GK,5567.3202199916705,3352.3786478804795,2007.4777335054496,170.92592673302178,28.87661197222914,7.65839198449756,4.223087859220392,0.0,0.598503740648379,1838.830891447856,22.771699241150277,7.65839198449756,3.624584118572013,1401.1476478540505,1.8763092269326682,0.0,0.0,3
Superliga,2024,LBK,555915,William Kumado,7,LWB,9476.382611979887,2929.2431555720455,4320.197685614122,1430.7368423598607,590.826659877263,205.38126107529948,69.26326343501981,78.6590081656018,28.86119879612447,3754.5135159358492,346.6595906250065,122.27295532859831,39.200966726713304,2246.895236022186,26.121978094921896,4.452205497092937,1.201097912182038,11
Superliga,2024,LBK,555915,William Kumado,7,RB,9530.459076554193,2799.2518473972264,4555.088921647147,1451.2573798937967,534.3334546247108,190.52444778122722,69.55443907780663,70.02950047515569,28.51688026221417,4036.738071515278,293.9919360826691,118.043754871314,40.12631274800751,2073.240759040036,16.355612788497545,2.4542176448415773,0.9112460675849642,11
Superliga,2024,LBK,555915,William Kumado,7,RWB,9692.128186985752,2880.0831325652953,4324.8852901405335,1480.9256219180393,693.764832068665,312.46400353505175,84.94557706289565,111.2522060023313,34.95358361400724,4434.077488274243,406.6481826368291,195.0191175482866,47.02252673142798,2240.2692641997774,22.906745849487727,6.192679984433819,2.969466717460427,11
Superliga,2024,LBK,565011,Tobias Storm,24,RB,10410.304217590408,2914.406272848647,5053.035833657508,1637.21409415982,580.926992729599,224.7262175012389,79.00927912337546,62.97209767615242,29.27365928611017,4403.307367703443,319.25061552909574,153.52125745846058,47.65829727523413,1871.9594573401478,16.026543566070394,8.226197345643392,2.0773225620311595,8
Superliga,2024,LBK,565011,Tobias Storm,24,RWB,9789.423073826338,2769.6363924604448,4749.546270838634,1467.1200336419154,610.8497261644198,192.27162668585564,63.78733921800145,74.17557333427719,22.93121964280765,4132.771000511476,379.20843070199294,112.06137239038766,38.55489021581535,2080.5784110330487,23.037280291695946,6.030124438621147,2.3012293593784454,8
Superliga,2024,LBK,568402,Gustav Fraulo,19,LCM,11636.306220095694,2662.2775119617227,5654.861244019139,2210.574162679426,861.2822966507176,247.311004784689,107.17703349282297,127.29186602870814,61.24401913875598,4797.444976076555,379.2822966507178,120.01913875598086,45.933014354066984,1806.6794258373207,0.2105263157894737,0.0,0.0,3
Superliga,2024,LBK,568402,Gustav Fraulo,19,RB,10698.223048327136,3000.882801800039,4820.04147916259,1792.1745255331637,794.9336724711407,290.1905693602035,94.03247896693405,98.53335942085698,45.43142242222656,3350.46174916846,324.6022304832714,183.37389943259635,44.374877714732925,2463.228331050675,54.80297397769516,8.283310506750146,4.226178829974565,3
Superliga,2024,LBK,568402,Gustav Fraulo,19,RM,10883.711103495545,2950.587388622344,5015.014050719671,1837.6285126799178,833.0582590815627,247.43214530500347,86.97738176833448,72.9592186429061,37.01165181631254,4587.399931459904,478.8104866346813,174.47292666209734,49.04043865661412,2072.865318711446,7.874228923920493,0.0,0.9252912954078135,3
Superliga,2024,LBK,635340,Peter Langhoff,22,CDM,11014.347176913601,2885.883948368573,5559.021136859359,1964.2646112364384,527.1971752053734,77.97565214061619,50.14508120491761,6.131800716260987,9.292655690848324,4810.112344121852,426.70593854174354,71.84309128922007,40.699577269762436,2158.2014668513907,4.527208968653094,0.0,0.1528482443068524,14
Superliga,2024,LBK,635340,Peter Langhoff,22,CM,11525.085839072737,2663.262220729044,5982.125986897363,2094.6793213505794,639.4641357298841,145.55417436586598,64.40450193179909,2.567109020661851,9.07105661011255,4514.546951117084,499.2981689904249,142.9870653452041,55.33344532168655,1466.5812195531664,5.469847135897867,0.0,0.0,14
Superliga,2024,LBK,635340,Peter Langhoff,22,RCM,11372.995887594243,2722.0681973954765,5786.503427004798,2138.311172035641,627.2179575051405,98.88588074023303,61.06922549691569,15.692940370116519,13.879369431117205,4986.783413296779,509.55791638108303,83.18368745716245,47.189856065798494,2127.6610692254967,0.21281699794379713,0.0,0.0,14
Superliga,2024,LBK,647805,Jesper Cornelius,18,LF,10340.181439481601,3532.3948160148116,4014.6331867623235,1545.5922240222174,696.4387873177506,551.1224253644989,131.21962508678547,325.12473964360106,72.48322147651007,5090.80907197408,289.395510298542,216.11247396436013,56.236982180050916,2091.3408933117335,24.356861837537604,9.885211756537839,2.499421430224485,10
Superliga,2024,LBK,647805,Jesper Cornelius,18,RF,9545.567085528983,3462.6104580462106,3465.3246858532634,1417.52736116741,789.7746250506689,410.3299554114309,131.33360356708553,206.1609241994325,62.38346169436563,3920.1438994730443,333.05107417916497,196.39845966761249,65.66680178354277,2673.3721118767735,24.471828131333602,7.75962707742197,3.2833400891771385,10
Superliga,2024,LBK,647805,Jesper Cornelius,18,RW,9958.547614843446,3403.760655179524,3899.73695458162,1553.105803401318,763.6630751647183,338.28112651626543,106.8972429424509,231.79786684907128,66.7931282542997,4060.6753342770553,324.2277113546498,101.16197686836031,38.625580436817145,1951.7411940815923,18.904918888365874,5.32128279883382,1.4785342513340507,10
Superliga,2024,LBK,647805,Jesper Cornelius,18,ST,10107.742716806277,3309.6370551506297,4142.2992846101715,1467.6743691024813,813.3357671534385,374.79282911404334,120.11719098812492,253.98141577370095,71.84108718009655,4245.295717247327,345.01706199133065,119.87802800086135,45.88246176058253,1968.8221751490994,16.88000469009046,0.933385339481039,2.393642047445833,10
Superliga,2024,LBK,648942,Michael Opoku,15,LF,8924.57598299681,3028.1776833156214,4231.740701381508,969.2799149840595,529.4180658873538,165.9481402763018,63.12433581296492,97.61317747077577,33.28374070138151,3581.456748140276,217.42316684378318,68.33496280552603,29.840595111583422,1745.50265674814,5.268012752391073,0.0,0.0,8
Superliga,2024,LBK,648942,Michael Opoku,15,LW,9546.28078199534,3162.1435668292393,4411.486756441279,1228.3199827704918,562.0100130489681,182.3174048013856,70.22180939540458,117.77560479467017,45.31905400239689,3837.3494553490254,224.94819621493218,61.073910098458555,24.59694499545417,1939.2017199252005,4.8451486637768175,3.467889908256881,0.30581039755351686,8
Superliga,2024,LBK,648942,Michael Opoku,15,RW,9672.107551037454,3124.820637070714,4726.395254884304,1116.9146558811242,545.7692751941236,158.20772800718663,57.8366575516383,89.82869071512428,27.06829826451765,3322.667075875422,277.5213885508874,68.37209463328118,30.074093409002877,2144.253948189915,3.9920287991771666,0.0,0.6942658781177681,8
Superliga,2024,LBK,648942,Michael Opoku,15,ST,9409.175938489934,3143.3661452229417,4329.247791176943,1198.1990146769624,560.5209673438364,177.84727810235682,66.97751994649421,88.57568718676043,32.46325361714475,3328.021786565356,291.96664380555836,89.26633288249025,33.98846301873603,1750.1653564738128,18.65024342745862,0.0,0.5258033106134372,8
Superliga,2024,RFC,50647,Bjorn Kopplin,15,SUB,8919.127741935485,2859.505548387097,4044.9971612903228,1334.9357419354842,517.8983225806452,161.7909677419355,65.49677419354839,127.18916129032259,37.6258064516129,2938.8263225806454,173.4549677419355,31.772903225806456,22.29677419354839,2600.4170322580644,59.17006451612903,2.8289032258064513,5.574193548387098,1
Superliga,2024,RFC,75970,Daniel Hoegh,3,DF,9010.507829600943,3308.8388617612395,4472.971207273952,1012.6613908065331,184.5856204748274,31.450749284391314,25.458831453106583,1.8366728405455466,4.546219902340462,4366.7624179154745,135.23185721501937,29.614076443845764,20.00336757029803,1364.729752483583,12.856709883818825,0.0,0.9092439804680923,33
Superliga,2024,RFC,75970,Daniel Hoegh,3,RCB,8725.973250166195,3343.790603332649,4076.217736852405,955.8849496953147,275.36249399216973,74.71835942811073,34.381707536784106,12.08735697414134,6.68595947427815,3612.8545469794612,206.28527486833946,60.684189695925795,27.099309535822698,2044.9187680014106,8.183172817087629,1.9462385306007681,0.5964385266832557,33
Superliga,2024,RFC,116696,Andre Romer,28,CDM,9623.818465931094,2989.259100333103,4931.003551323573,1325.6642553009729,326.7807202406239,51.112974133008734,31.976153818510497,19.073615604722285,7.25502553758246,4126.517256947095,255.73374077495507,30.81119784465934,24.495526676649963,2208.485674919223,12.631953665594976,1.2281606836271157,0.22560160427807488,21
Superliga,2024,RFC,116696,Andre Romer,28,LCM,9124.525965379493,3255.8728362183756,4296.864846870839,1208.483688415446,318.7599866844207,44.53561917443408,35.05326231691078,0.0,3.5952063914780292,4222.435086551265,291.220705725699,44.53561917443408,30.55925432756325,1973.82223701731,7.100532623169108,0.0,0.8988015978695073,21
Superliga,2024,RFC,116696,Andre Romer,28,LDM,10448.226965122332,2889.0796460176994,5366.970327954191,1712.5955231650182,400.7131702238417,78.86829776158251,45.9135866736075,11.187922956793336,12.181155648099947,5477.650182196772,298.72878709005727,67.68037480478918,31.858407079646017,1936.9536699635607,20.55804268610099,0.0,1.8740239458615304,21
Superliga,2024,RFC,116696,Andre Romer,28,MF,10896.879946118874,2585.317056743559,5929.325475669304,1946.7459168210135,417.1702306785654,18.330358646236743,37.279003199191784,2.6186226637481056,5.455463882808553,5813.696918673178,341.2028961104563,15.711735982488637,31.82353931638323,1422.975921872369,0.0,0.0,0.0,21
Superliga,2024,RFC,116696,Andre Romer,28,RCM,10025.893725529391,2920.6226746210455,4990.282174364612,1609.7709013968113,459.1125094658508,46.10727533254549,42.99937255029466,9.727628704042706,9.899082271403083,4386.478592872363,369.68646634830685,36.37964662850278,32.74172454183979,2105.3562378517977,7.141122176727132,0.0,0.35856573705179284,21
Superliga,2024,RFC,116696,Andre Romer,28,RDM,10252.194626926188,2847.7362255474964,5282.819233973536,1633.3254483348644,443.6411054780252,44.67250447900749,40.47555557406882,4.772144973838633,8.624919971988644,4634.305023493118,358.5395534023512,39.90035950516886,31.732081956555575,1891.4048212878438,1.409364542856188,0.0,0.1185536455245999,21
Superliga,2024,RFC,131852,Paul Izzo,1,GK,4651.759609926029,3440.605352008798,1055.0876428704328,126.373875303019,28.44581510742477,1.2479964010930453,2.702211672483108,0.08589158772186394,0.416107581189633,1568.3129413255494,12.589518523420358,1.1547680348574614,1.762707227363952,1475.9607122032457,11.407395406029133,0.007336778513720069,0.5233968639295228,33
Superliga,2024,RFC,192094,Wessel Dammers,4,LCB,8775.142613493266,3384.232796374655,3812.471108919913,1112.5290215110188,363.71682455544016,102.19309121544832,41.58506079580563,12.111187070624402,7.066376187323384,3631.29108265272,261.61755527212745,88.57134497809419,32.80736030345969,1995.8713648720704,26.528607460208555,1.509993598087298,1.7113243050225573,32
Superliga,2024,RFC,192647,Mathias Greve,17,CAM,10386.025448898376,2781.7751183901096,5391.617674988083,1599.781862665151,500.586573658569,112.26927794009185,53.13394400695036,70.42362989342588,29.04391081142011,4099.48991232368,219.49454688813057,41.50594910260847,22.909727535292053,2643.5413918327113,11.387867390591856,0.3427319703437429,1.1803056602381994,24
Superliga,2024,RFC,192647,Mathias Greve,17,LM,10829.853658536585,2810.039024390244,5754.351219512195,1572.7219512195122,517.6390243902439,175.10243902439024,61.463414634146346,164.27317073170732,42.92682926829268,4236.078048780487,135.79512195121953,10.839024390243903,16.585365853658537,2411.8341463414636,20.57560975609756,0.0,1.951219512195122,24
Superliga,2024,RFC,192647,Mathias Greve,17,LW,10961.683780300069,2707.483638584692,5924.189473994265,1699.3156823738323,525.7300156304592,104.9658597220201,54.70609589216257,49.47592530474926,29.208630197519863,4358.483252788417,275.0535745165287,55.488640735246726,25.49746569464271,2317.2098953097734,2.6460871165583137,0.0,0.0,24
